4941688967,0,1,1,1
4941688966,1,1,1,1
5135976770,0,0,0,1
4574843060,0,1,1,1
4941688965,0,1,1,0
4614831262,0,1,0,1
4614831264,0,1,0,1
4788959274,1,1,1,1
4614831263,0,1,1,1
4983355922,0,1,1,1
5679484355,0,1,0,1
5679795985,0,0,0,0
4622501796,0,1,0,1
5679484357,0,1,1,1
5679795984,0,0,0,0
5433246946,0,0,1,1
4945504289,1,1,1,1
5679795982,0,1,1,0
5680852855,0,0,1,0
5261227572,1,0,0,1
5678968247,0,0,0,0
5678968248,0,1,1,1
5678968249,0,0,0,1
4788304925,0,1,0,1
4788304928,0,1,1,1
4788304927,1,1,1,1
5402083149,1,0,1,1
4788304929,1,1,1,1
5681003163,0,1,1,1
5679679742,0,0,0,0
5677823160,0,0,0,1
5075199574,1,1,1,1
5680153959,0,1,1,1
5680153958,0,0,1,1
5433246951,0,1,1,1
5681675627,0,0,1,1
5681137914,0,1,1,1
4844121531,0,0,0,1
5679618762,0,0,0,0
5682418393,0,0,1,1
5679501360,0,0,0,0
5682418394,0,1,1,1
5677476327,0,1,1,0
5269100363,0,0,0,1
5126364457,1,1,1,1
5682418396,0,1,1,1
5677804074,0,1,0,1
5126364456,1,1,1,1
5126364459,1,1,1,1
5126364458,1,1,1,1
5127886523,1,1,0,1
4955036283,0,0,0,1
4953239247,1,1,1,1
5677476329,1,1,1,1
5680291586,0,0,0,0
5679368157,1,1,0,0
5679213711,0,1,0,1
5678347260,0,0,0,1
5679932685,0,1,1,1
4640059300,0,1,1,1
5679303658,0,0,0,1
5680209112,0,0,1,1
5680209113,0,1,1,1
5680808750,1,1,1,1
5677562797,0,0,0,0
5680573784,0,1,1,1
5076058492,1,1,0,1
5076058493,1,1,1,1
5679423423,0,0,1,1
4803597432,1,1,1,1
4546269957,1,1,1,1
4841170985,1,1,1,0
5680674342,0,1,0,1
5680674341,0,1,1,1
4546269958,1,1,1,1
4571855419,1,1,1,1
5681397853,0,0,0,0
5678048942,1,1,0,1
4638531845,0,0,0,1
4638531844,0,0,0,1
5678920230,0,0,0,0
5682026683,0,0,1,1
5679281875,0,1,1,1
5676923368,0,1,1,1
5679281874,0,0,1,1
5676923369,0,1,1,1
4546269955,1,1,1,1
4954124828,1,1,1,1
5600172408,0,0,0,1
5681703329,0,0,0,0
5433976923,0,0,0,1
5433976922,1,0,0,1
4788479313,0,1,1,1
4788479312,1,1,1,1
5433976925,0,0,0,1
4614747082,0,0,0,1
4776075386,1,1,1,1
4953239246,1,1,1,1
4804144715,0,1,0,1
4804144716,0,1,0,1
4953239245,1,1,1,1
5678296906,0,0,0,0
4953239244,1,1,1,1
5677105183,0,0,0,1
4804144719,0,0,0,1
5678456700,0,0,0,0
4954124830,1,1,1,1
4613344217,0,1,0,0
4803597429,1,1,1,1
5679341910,0,1,1,1
5678630404,0,0,0,1
5269100365,1,1,1,1
5677105184,0,0,0,0
5074056242,1,1,1,0
5269100364,0,1,0,1
4992014857,0,0,0,0
4941042296,1,1,1,1
4992014856,0,0,0,0
4779796417,0,0,0,1
5310250073,1,1,1,1
5310250074,1,1,1,1
5679138056,0,0,1,1
5680909352,0,0,1,1
4992014853,0,0,0,0
4992014854,0,0,0,0
4941042297,1,1,1,1
5076958912,1,1,1,1
5680909353,0,0,0,1
5677675373,0,1,1,1
5429226598,0,1,1,1
5680359146,0,0,0,0
5678398807,0,0,0,0
5262651860,1,1,1,1
5681329781,0,0,0,0
5349408004,0,0,0,1
5679327658,0,0,0,0
5349408005,0,0,0,1
5262651856,1,1,0,1
5262651857,1,1,1,1
5130235667,0,0,0,0
5682014637,0,1,0,0
4956458655,0,1,0,1
5130235668,1,1,1,1
4956458653,0,1,1,1
5682014639,0,0,0,1
4943575048,0,1,0,1
5679686881,0,1,1,1
4972955266,0,1,1,1
4621670427,1,1,1,1
4332816987,1,1,1,0
4571083141,0,1,0,1
4621670426,1,1,1,1
5682697452,0,0,1,1
5679527962,0,0,0,1
5401874597,0,0,1,1
5678106438,0,1,1,1
5678515517,0,0,0,1
5680036489,0,0,0,1
5676935303,0,1,1,1
5676935305,0,1,1,1
4989757809,0,0,0,1
5678106472,0,0,0,0
5678945533,0,1,0,1
4802294770,0,1,1,1
4941512795,1,1,1,1
4801053951,0,1,1,1
4840532454,1,1,0,1
4622644183,1,1,0,1
5679514668,0,0,0,1
5075288142,1,1,1,1
4779755932,1,1,0,1
4989141809,1,1,1,1
4989230447,0,1,1,1
5681214515,0,0,0,0
5307303542,0,0,0,1
4973028832,0,1,1,1
5679555191,0,0,0,0
5679931375,0,1,1,1
4989757813,0,1,0,1
4989757812,1,1,1,1
5073852203,1,1,1,1
5125266051,1,1,1,1
4989757810,0,1,0,1
5676700386,0,1,0,1
5682569240,0,1,1,1
5676700387,0,1,0,1
4802294769,1,1,1,1
5186036418,0,0,0,1
4950023822,1,1,1,1
5678198515,0,0,0,1
5648308043,0,1,0,1
4950023824,0,1,1,1
5682656953,0,1,1,1
5405522081,1,1,1,1
5678828440,0,0,0,0
4788838187,1,1,1,1
5678744292,0,0,0,1
5458686279,1,1,1,1
4569479671,1,1,1,1
4569479672,1,1,1,1
5160336041,0,1,0,1
5458686278,1,1,1,1
4572521497,0,1,1,1
4805956234,0,0,0,1
4544277214,1,1,0,1
4575293196,1,1,1,1
5677559438,0,1,0,1
4779278884,0,1,0,1
5677636176,0,0,0,1
5677559437,0,1,1,1
5677636178,0,1,0,1
5222006255,1,1,0,1
4976600246,0,1,0,1
4573183474,0,1,0,1
5681299212,1,1,1,1
5682545548,0,1,1,1
4573183475,1,1,1,1
5678003304,0,1,0,1
4548344736,0,0,0,1
5677548779,0,0,0,0
5245074467,0,1,0,1
5261336448,1,1,1,1
5604370356,0,1,1,1
5029833030,1,1,1,1
5076027222,1,1,1,1
5076027221,1,1,1,1
5222236580,0,1,1,1
5169951198,1,1,1,1
5679581421,0,0,0,0
5241422300,0,1,1,1
5678298143,0,0,1,1
5681299227,0,1,1,1
5680946489,0,0,0,0
5680946488,0,0,0,0
4953709619,1,1,1,1
4802266106,0,0,1,1
5682890425,0,0,0,0
5679110104,1,0,1,1
4973179961,1,1,1,1
5676862288,0,0,0,0
5231785924,0,0,0,1
5676862289,0,0,0,1
4988310598,0,1,0,1
5678794523,0,0,0,1
4548397256,0,1,1,1
4972721205,1,1,1,1
5075849441,1,1,1,1
5681100295,0,0,0,1
4977884642,1,1,1,1
4548397257,0,0,0,1
5075014972,1,1,1,1
5024685044,1,1,1,1
5679237446,0,0,1,1
5680693372,0,1,1,1
5680995432,0,0,0,1
5680995431,0,1,1,1
5680693374,0,0,1,1
5681438772,0,1,0,1
5678727745,0,0,0,0
5678727746,0,1,1,1
5681438771,0,1,1,1
5678727744,0,0,0,0
4639890269,1,1,1,1
5140472213,0,1,1,1
5678274182,0,0,0,0
5681438773,0,1,1,1
4973179958,0,1,0,1
4939100357,0,1,0,1
5680258466,0,1,1,1
4972747802,1,1,1,1
5676850291,0,0,1,0
4940514770,1,1,1,1
5676850290,0,1,0,0
5677699728,0,0,1,0
5680855118,0,0,1,0
5676850293,0,0,0,1
5676850292,0,0,0,0
4942026033,0,1,0,1
5680984705,0,1,0,1
4945216637,0,1,1,1
5678591861,0,1,1,1
5678286136,0,1,0,1
5678919347,0,0,0,0
5678591862,0,1,1,1
5678591863,0,1,1,1
4945216639,0,1,1,1
4945216638,0,1,0,1
5174624802,0,1,1,1
5174624803,0,1,1,1
4992599578,0,0,1,1
4789230301,1,1,1,1
5681585778,0,0,0,0
5262072913,0,0,0,1
5677957377,0,1,0,1
4637264119,1,1,1,1
5577501987,0,1,1,1
4547725431,1,1,1,1
4989775840,1,1,1,1
5679990025,0,1,0,1
4619958633,1,1,1,1
5677330110,0,0,0,1
4547725430,1,1,1,1
4942636426,1,1,1,1
4942636427,1,1,0,1
4942636424,1,1,1,1
5681412144,0,1,1,1
4942636425,1,1,1,1
4942636428,0,0,0,1
5221459085,1,1,1,1
5221459084,1,1,1,1
5221459083,1,1,1,1
5681805544,0,1,0,1
5679686939,0,0,0,1
4637264122,0,0,1,1
784550503,0,1,0,1
5506407231,0,0,0,1
5573976632,0,1,1,1
5459253901,0,1,0,1
4640216238,0,1,1,1
5459253902,1,1,1,1
5677130054,0,0,0,1
5679154566,0,0,0,1
5677903564,0,0,0,1
5678154312,0,0,0,0
4839901319,0,1,1,1
5678727777,1,1,1,1
5677903563,0,1,1,1
5677903562,0,0,0,1
5680336482,0,1,0,1
5680336480,0,0,0,1
5681276598,0,0,0,1
4801992192,0,1,1,1
5268242564,0,1,1,1
5678167627,0,0,0,0
4972172231,1,1,1,1
5262612589,0,1,0,1
5678542844,0,0,0,1
4988818869,0,1,0,1
3757446186,0,0,0,0
5677844651,0,0,0,0
4977134399,1,1,1,1
4954715779,1,1,1,1
5677648145,0,0,0,1
4954715778,0,0,0,1
5677648144,0,1,1,1
5679057850,0,0,0,1
4779312475,0,0,1,1
5679057851,0,0,0,1
5677878078,0,0,0,0
4988818870,0,0,0,1
4575964603,1,1,1,1
4779312476,1,1,1,1
5680917969,0,1,0,0
4803942813,1,1,0,1
5166311460,0,0,0,1
5271505232,0,0,0,1
5271505233,0,1,1,1
5681481553,0,1,1,1
4613835829,0,1,1,1
5129280255,0,0,0,1
5129280257,0,1,1,1
5679161758,0,0,0,0
5681540038,0,1,1,1
5680894789,0,0,0,0
5680084248,0,1,1,1
5234761493,0,0,0,1
5234761494,0,0,0,1
5129280258,0,1,0,1
5677795153,0,1,1,1
5677796486,0,0,0,0
5678749107,0,0,0,1
5060507835,1,0,0,1
5060507837,1,0,1,1
5678167647,0,0,1,1
5678739789,0,0,0,0
5678274107,0,1,1,1
4953360371,0,0,0,1
5401239068,0,1,1,1
5678167649,0,0,1,0
3757446187,0,0,0,0
4777989053,0,0,0,1
3757446188,0,0,0,0
5678312949,0,1,1,1
4954858234,0,1,1,1
5677951238,0,0,0,0
5679159428,0,0,0,0
5681378523,0,0,1,1
5681378522,0,0,0,1
4840103389,0,1,1,1
5221148477,1,1,1,1
4973038387,0,0,1,1
5680982182,0,1,1,1
5678167650,0,0,0,1
5678167651,0,0,0,0
5679492785,0,1,0,1
5682615106,0,0,0,0
5679822592,0,0,0,0
5176549912,1,1,1,1
5678625745,0,0,0,0
4639761001,1,1,1,1
4949863776,1,1,1,1
5681378533,0,0,0,0
5680113316,0,0,0,0
4987741515,0,1,1,1
4639761002,1,1,1,1
5402782073,0,1,1,1
5681008360,0,0,1,1
4546577633,1,1,1,1
5027369838,0,1,1,1
5027369837,0,1,1,1
4546577635,0,0,0,1
4787348633,1,1,1,1
5382012264,1,1,1,1
5073213197,1,1,1,1
5680163607,0,0,0,0
5678848887,0,0,1,1
5382012265,1,1,1,1
5382012266,1,1,1,1
5681448176,0,0,0,1
5679148750,0,1,1,1
5027369839,0,1,0,1
5681334123,0,0,0,1
5681334125,0,1,1,1
5681114846,0,0,0,1
4991004669,0,1,1,1
5144451959,1,1,1,1
5680482188,0,0,0,0
4975825302,0,1,0,1
4639207695,0,1,0,1
5677169983,0,0,0,1
5677169984,0,0,0,1
5187302981,0,0,0,0
5442089058,0,0,0,1
5174718355,1,1,1,1
5682617744,0,0,0,0
5682617743,0,1,1,1
5679335928,0,0,0,0
4639287781,1,1,1,1
4575863941,0,0,0,1
5679461618,0,0,0,0
5678725174,0,1,1,1
5677565243,0,1,1,1
4802242109,0,1,1,1
4639287779,1,1,1,1
5337158134,0,0,0,1
5679250428,0,1,1,1
5681178028,0,1,0,1
4620013353,0,0,0,1
5269999223,0,1,1,1
5435376930,0,1,1,1
5679135420,0,1,1,1
5435376931,0,1,1,1
4952662165,0,0,0,1
5184877238,1,1,1,1
5680512517,0,0,1,1
4639287778,1,1,1,1
5678089629,0,1,0,1
4613993995,1,1,1,1
5677740000,0,0,0,1
5678880625,0,0,0,1
5680182786,0,1,1,1
4613993999,1,1,1,1
5680182787,0,1,1,1
4805462520,0,1,1,0
4805462521,1,1,1,1
4953107682,0,1,1,1
5486781561,0,1,1,1
5678925175,0,1,0,1
5075918963,1,1,1,1
5679062377,0,1,1,1
5678925172,0,0,0,1
5679376494,0,0,0,1
4839196216,0,0,0,1
5679250431,0,0,1,1
5603969708,1,0,0,1
5267326019,0,0,0,1
5404634265,0,1,1,1
5679148746,0,0,1,1
5679250430,0,0,1,1
5680053128,0,0,0,0
5679019557,0,1,1,1
5679019554,0,1,1,1
5681975621,0,0,0,1
5310738469,0,1,1,1
5066888185,1,1,1,1
5681407623,0,0,0,1
5310738467,1,1,1,1
5310738468,1,1,1,1
5310738465,1,1,1,1
5252687074,1,1,1,1
5252687075,1,1,1,1
5321596865,0,1,0,0
5321596866,0,1,0,1
5676755739,0,0,1,1
5679719521,0,0,0,0
5678600493,0,0,0,0
4642834359,0,1,1,1
5027321895,1,1,1,1
5681336743,0,0,0,1
5125833043,1,1,1,1
5681336742,0,0,1,1
4788499889,0,1,1,1
5678600496,0,0,1,1
5678153077,0,1,0,1
4944691821,0,0,0,1
5351263677,1,1,1,1
4575863939,0,1,1,1
5351263676,1,1,1,1
4575863938,1,1,1,1
4839862899,1,1,1,1
5677940541,0,0,0,0
5679846514,0,1,0,1
5677741318,0,0,0,0
5677313612,0,0,0,1
4992038696,0,1,1,1
4989390919,0,1,1,1
4642834360,0,1,0,1
5381128234,1,1,0,1
4620013354,0,0,1,1
5682188175,0,1,0,0
5337158133,0,0,0,1
5268478631,0,0,0,1
5290427125,1,1,1,1
4943966029,1,1,1,1
4575863940,0,1,1,1
4640439345,1,1,1,1
5680682702,0,0,1,1
5677760562,0,0,0,1
5680239290,0,0,0,0
5682158260,0,1,0,1
5677380381,0,1,1,1
5677380382,0,0,1,1
5676904544,0,1,0,1
5679434039,0,0,0,0
5678353411,0,1,0,0
5678113744,0,0,0,0
5079688391,1,1,1,1
4548075981,0,0,0,0
5079688392,1,1,0,1
5337142545,0,1,0,1
5250268177,0,0,0,1
5079688393,1,1,0,1
5079688394,1,1,0,1
4791019371,1,1,0,1
5680517325,0,1,1,1
5681371159,0,0,0,1
5678162802,0,0,0,0
5487785433,0,0,0,1
5305482394,0,0,0,1
5487785434,0,0,0,1
4951519371,0,1,1,1
5680864961,0,0,1,1
5678848803,0,0,0,1
5678824856,0,1,0,1
5678824857,0,0,0,1
5250268180,0,0,0,1
4572588639,0,1,1,1
5074484321,1,1,0,1
4544476494,0,0,1,1
5679274389,0,0,0,1
5678877028,0,0,0,0
5680338704,0,0,1,1
5680338705,0,0,1,1
5680338706,0,0,1,1
5189661705,0,1,0,1
4545732058,1,1,1,1
5681649435,1,1,0,1
5161832744,0,1,0,0
5264114485,0,0,0,1
4574229638,1,1,1,1
5305292975,1,1,0,1
5070598060,0,1,0,1
4840218636,1,1,1,1
5679827437,0,0,0,1
4790565354,0,0,0,1
4790565352,0,0,0,0
4643899002,0,1,1,1
4790565350,0,0,0,1
5679968934,0,0,0,0
5681711910,0,1,1,1
5677845921,0,0,0,0
5681711914,0,1,1,1
5575037420,1,1,1,1
5681456505,0,0,0,1
5677857903,0,0,0,1
4943824804,1,1,1,1
5076632420,0,0,1,1
5244396679,1,1,1,1
5681552078,0,0,0,0
5244396678,0,1,0,0
5244396676,1,1,1,1
5676839833,0,0,0,1
4941972641,1,1,1,1
4941972642,1,1,0,1
5076632423,0,0,0,1
5678125711,0,0,0,1
4789230298,1,1,1,1
5679037304,0,0,0,0
4573439105,1,0,0,0
5683050429,0,0,0,1
4573439107,0,0,0,1
5681296930,0,1,1,0
5472934308,0,0,0,1
5680761931,0,0,0,1
5276039063,0,1,1,1
5680734312,1,1,1,0
4952195970,1,1,1,1
5339734301,1,1,1,1
5678089582,0,1,1,1
5502615991,0,1,1,1
5679871568,0,0,0,0
5677452678,0,0,1,0
4952195971,1,1,0,1
5680572128,0,0,0,0
5066459107,1,1,1,1
5680876928,0,0,0,0
4777435321,0,0,0,1
5678839074,0,1,1,1
5027894749,1,1,1,1
5681041782,0,0,0,1
5679869244,0,1,1,1
5679738630,0,1,1,1
5125689024,1,1,1,1
5269300338,0,0,0,1
5125689025,1,0,0,1
4638648020,0,1,0,0
5679738634,0,0,1,1
5678443148,0,0,0,0
5681699717,0,1,0,1
5679755197,0,0,0,1
5680852944,0,0,0,1
4990161260,1,1,1,1
4778826658,1,1,1,1
5681753700,0,0,0,0
5029842732,1,1,1,1
5681154115,0,0,0,1
5029842731,1,1,1,1
5681154112,0,1,0,1
5168352881,0,1,0,1
4990915480,0,0,0,1
5385256241,1,1,1,1
5677145980,0,0,0,1
5678745521,0,0,1,1
5680192180,0,0,1,1
5678788693,0,0,0,1
5679612758,0,0,0,1
5679612757,0,0,0,1
4545506997,0,0,0,0
5676838534,1,1,1,1
4788475958,1,1,1,1
5681089452,0,0,0,0
5676838535,0,1,0,1
5678788694,0,1,0,1
5681880847,0,0,0,1
4788553812,0,1,0,1
5679207579,0,0,0,0
4777435322,0,0,0,0
5679147464,0,0,0,1
5168352879,0,0,0,0
4638136143,1,1,0,1
4802666737,1,1,1,0
5677490924,0,1,1,1
5503252785,0,1,0,1
5680607418,0,1,1,1
5681167418,0,0,1,1
4941407141,0,1,0,1
5679749305,0,0,0,0
4574271166,0,0,0,0
4839288862,0,1,0,1
4574271165,0,0,0,1
5679473577,0,0,1,1
4574271163,1,1,0,1
5503252783,1,1,1,1
5680505386,0,0,1,1
4941829086,1,1,1,1
5680097529,0,0,0,1
5682643929,0,1,1,1
4941829087,1,1,1,1
4571457786,0,0,0,1
5682643927,0,0,1,1
5681365311,0,1,0,1
5679550219,1,1,1,1
5681461041,0,1,1,1
5681649483,0,0,0,0
4800837736,1,1,0,1
5677490922,0,0,0,1
4571457783,0,0,0,1
5404548102,0,1,1,1
5679579079,0,0,0,1
5442675390,0,1,0,1
5224305248,0,0,0,1
5184956214,0,1,1,1
5259436332,0,1,0,1
4777736061,1,1,0,1
5184956215,0,1,1,1
5176698382,1,1,0,1
5336733277,0,1,0,1
4643012185,1,1,1,1
5680990592,0,0,0,0
5680990590,0,0,0,0
5336733273,0,1,1,1
5448370064,0,1,1,0
5677620536,0,1,1,1
5461735450,0,1,1,1
5336733275,0,1,0,1
5336733276,0,1,0,1
5682104474,1,1,1,1
5027036729,1,1,1,1
5269084574,0,1,0,1
4611621917,1,1,1,1
5679579081,0,0,1,1
5682104475,0,1,1,1
5274148930,0,0,0,1
4973302131,0,0,0,0
5274148932,0,0,0,1
5274148931,1,1,0,1
5261938384,1,1,1,1
4614061267,0,1,1,1
4787951633,1,1,1,1
5027894752,0,1,1,1
5027894751,1,1,1,1
4611621920,1,1,1,1
5677709255,1,1,1,1
4611621921,1,1,1,1
5681686418,0,0,0,0
5678617327,0,0,0,1
5678617326,0,0,0,0
5505119176,0,1,1,1
5680645703,0,0,0,1
4953790710,0,1,1,1
5064945289,1,1,1,1
4953790711,0,1,1,1
5459087156,0,1,1,1
5078416258,1,1,1,1
5459087155,1,1,1,1
5078416259,1,1,1,1
5064945288,1,1,1,1
4610211311,0,1,0,1
4610211312,1,1,1,1
4548096026,1,1,1,1
5341491487,0,0,0,1
4573611657,0,1,1,1
5451515217,0,0,0,1
5574330808,1,1,1,1
5341491489,0,0,0,1
5680120572,0,0,0,0
4780169038,0,1,1,1
4639956596,0,1,1,1
4609288934,0,0,0,1
4788688064,0,1,1,1
5241292577,0,1,0,1
4953790707,0,1,1,1
5339771340,0,0,0,1
4953790709,0,1,1,1
5127408342,0,0,0,1
5433707539,1,1,1,1
5677932163,0,0,0,1
5679231237,0,1,1,1
5679841791,0,0,0,1
5678799369,0,0,1,1
5678799368,0,0,1,1
5681757273,0,0,0,0
5677932165,0,1,1,1
4622329270,1,1,1,1
5308068782,0,0,0,1
5509308711,0,0,0,1
5680488392,0,0,0,0
5679326208,0,0,0,1
5061367615,1,1,1,1
4787401265,1,1,1,1
4988088469,1,1,1,1
5682444760,0,0,0,1
5680547174,1,1,1,1
5066853546,0,1,1,1
4638971988,0,0,0,1
4952344433,1,1,1,1
5680633745,0,0,0,1
5679314233,0,0,0,1
4621417658,0,0,0,1
5025430153,1,1,0,1
4788451958,0,1,1,1
4788451957,0,1,0,1
5025430151,1,1,0,1
4953612206,0,0,0,1
5681661171,0,1,1,1
5677434857,0,0,0,1
5678673483,0,0,1,1
5678673481,0,0,1,1
4988088470,1,1,1,1
5677060538,0,0,0,1
5682430174,0,0,0,1
5682430172,1,1,1,1
5682430173,1,1,0,1
4545987221,0,1,1,1
5682430171,1,0,1,1
5167052880,1,0,0,1
5318606600,0,0,0,1
5167052881,1,1,1,1
5025498590,0,1,0,1
5431593810,0,0,0,1
5258652953,1,1,0,1
4545987217,0,0,1,1
4545987219,0,0,1,1
5071487055,0,0,0,1
4973225506,1,1,1,1
5258652952,1,1,1,1
5258652951,1,1,1,1
5677121976,0,1,1,1
5677121977,0,0,0,1
5679314237,0,0,0,1
5679314236,0,0,0,1
5487785435,1,1,1,1
5487785437,1,1,0,1
5680349493,1,1,1,1
4988345113,0,0,0,1
5167052878,1,1,1,1
5185568278,1,1,1,1
4620387176,0,1,1,1
4940868035,1,1,1,1
5070540783,1,1,1,1
4973225510,1,1,1,1
5676862229,0,1,1,1
5678384540,0,1,1,1
5679056485,1,0,0,1
5678958964,0,1,1,1
5680607496,0,0,0,0
5677118324,0,0,0,0
5677699645,0,0,0,0
5677699646,0,0,1,1
4843503739,1,1,1,1
5680627775,0,0,1,1
5680627777,0,0,0,1
5679876264,1,1,1,1
4843503738,1,1,0,0
5680844568,0,1,1,1
4843503737,0,1,1,1
4843503736,1,1,1,1
4843503735,0,0,1,1
5677090201,0,0,0,0
5222819027,0,1,1,1
5679123519,0,0,0,1
5679416057,0,1,1,1
5677306582,0,1,1,1
5681402674,0,0,0,0
5062932723,1,1,1,1
5677699610,0,0,0,1
5272999173,0,0,0,1
5678783768,0,1,1,1
5680221077,0,1,1,1
5678692411,0,0,1,1
4612970758,1,1,1,1
5679366932,1,1,1,1
5433443409,1,1,1,1
5678783766,0,0,0,0
5682165377,0,1,1,1
5682165378,1,1,1,1
5677879463,0,0,0,1
5678756172,0,0,0,1
5678756173,0,1,1,1
4621183620,0,1,1,1
4953649387,1,1,1,1
4802229074,0,1,1,1
4953649388,0,0,0,1
5681096604,0,1,1,1
5679631907,0,1,0,1
5679631906,0,0,0,1
5679631905,0,1,0,1
5677320887,0,0,0,1
5403298278,0,0,0,1
5653134685,0,1,1,1
4840837083,1,1,1,1
4840837082,1,1,0,1
4944341977,0,1,1,1
5680613151,0,1,1,1
5678058585,0,1,0,1
4840837081,1,1,1,1
5680613152,0,0,1,1
4840837084,1,1,1,1
4839334157,0,0,0,1
5076856751,0,1,1,1
5679570634,0,1,0,1
5076856752,1,1,1,1
5403298280,0,0,0,1
5679570635,0,0,0,1
5682154674,0,0,0,0
5076107585,1,1,1,1
4639376100,1,1,1,1
4639376101,0,1,1,1
5678727622,0,0,0,0
4955160732,0,1,1,1
4637028099,1,1,1,1
5681530741,0,0,1,1
5678931102,0,0,0,1
5677699608,0,1,1,1
4778158865,0,1,1,1
5653134684,1,1,1,1
5460695434,0,0,1,1
5676953476,0,0,0,0
5678262044,0,1,1,1
5681431198,0,0,1,1
5077391673,0,1,0,1
5676953477,0,0,0,1
5678262047,0,1,1,0
4612130435,0,0,0,1
4787719002,0,1,0,1
5681605116,0,0,0,0
5678448032,0,0,0,1
5678448033,0,0,0,0
5261524825,0,1,1,1
5681553436,0,0,0,0
5263600918,1,1,1,1
5679353665,0,0,0,0
5127832547,0,1,1,1
5678437387,0,1,0,1
5677283322,0,0,0,0
5678437386,0,0,0,1
4779516377,0,0,0,1
5680902104,0,1,0,1
5678053720,0,0,0,0
4624106980,0,1,0,1
5326019363,1,1,0,1
5678831908,0,0,0,1
5062025109,0,1,0,1
5069752392,1,1,0,1
5062025108,0,1,0,1
4642936015,1,1,1,1
5681642169,0,0,0,0
4642936012,0,1,1,1
5678714340,0,0,0,1
5682333165,0,0,0,0
5678358211,0,0,1,1
5678250072,1,0,0,0
5078266069,0,1,0,1
5069330475,0,0,0,1
5680296614,0,0,0,1
5677342206,0,1,0,1
5678714341,0,0,0,0
5421123116,1,1,0,1
5680844553,0,1,1,1
5235652896,0,0,1,1
5028094089,0,1,1,1
4973286375,0,1,0,1
5235652899,0,1,1,1
4973286376,0,1,0,1
5069330472,0,1,0,1
5222811960,1,1,1,1
5442675389,0,1,0,1
5442675388,0,1,0,0
5677598975,0,1,0,1
5442675387,0,0,0,1
5680873094,0,1,0,1
4839726424,0,1,0,1
5068885054,1,1,1,1
4839726422,0,0,1,1
5068885052,0,1,1,1
4788191597,1,1,1,1
4575674485,0,1,0,1
5384211826,1,1,1,1
5574322389,1,1,1,1
4942306863,0,0,0,1
4788191595,0,1,1,1
4975295380,1,1,1,1
5173359437,1,1,1,1
4620236201,1,1,1,1
5680465750,0,1,0,0
5676857626,0,1,1,1
5648245508,1,1,0,1
4803916439,0,1,0,1
5681238339,0,0,0,0
5173359435,0,1,0,1
5437918394,1,1,1,1
5678364029,0,1,1,1
5680940414,0,0,0,0
5680940415,0,0,0,0
4613435234,0,1,0,1
5680940416,0,0,0,0
5648245509,1,1,1,1
5680940418,0,0,0,1
5683056607,0,0,1,1
4791014403,1,1,1,1
5683056608,0,0,1,1
5243835325,0,0,0,1
5678364026,0,1,1,1
5469561570,0,0,0,0
5648245510,0,0,0,1
4791014404,1,1,1,1
5186774743,1,1,1,1
4791014405,1,1,1,1
4988442050,1,1,1,1
5678289957,0,0,0,0
5076956195,0,1,1,1
5679250599,0,1,1,1
4950001038,1,1,1,1
5679250598,0,0,0,1
5682719439,0,0,0,0
5679522984,0,1,1,1
5677824351,0,1,1,1
5676857625,0,1,1,1
4990042705,0,1,1,1
5310215999,0,0,0,1
5680668253,1,1,1,1
4990042706,0,1,1,1
4640042313,0,1,0,1
5681096685,0,0,0,1
5677495638,0,0,1,1
5678625644,0,1,0,1
5135211806,0,0,0,1
5679907906,0,1,1,1
4780396758,0,0,0,0
4613437880,1,1,1,0
5681589447,0,0,0,0
5680879250,0,1,1,1
5504344007,0,0,0,1
4613437879,1,1,1,1
5676915189,0,0,0,0
5679146217,1,1,1,1
5254426418,0,1,1,1
5491747626,0,1,1,1
5491747627,0,0,1,1
5679146215,1,1,0,0
5677824347,0,0,1,1
5268442793,0,1,1,1
4989237797,0,1,0,1
4643299881,0,1,0,1
5302040275,1,1,1,1
5302040276,1,1,1,1
5680765463,1,1,1,1
5263190514,0,0,0,1
5339441798,1,1,1,1
5257917957,0,1,1,1
5339441797,1,1,1,1
5257917956,1,1,1,1
5257917955,1,1,1,1
5339441799,0,1,1,0
4569617596,0,1,0,1
4569617597,1,1,1,1
5683056611,0,1,1,1
5678613647,0,1,1,1
5678613646,0,0,0,0
5127212923,1,1,1,1
5677124116,0,1,1,1
4569617598,1,1,1,1
4569617599,1,0,1,1
5681464996,0,0,0,1
5681464997,0,0,0,1
4840852632,1,1,1,1
5679407933,0,0,1,1
5269136197,0,0,1,1
5678237001,0,1,1,1
4988293437,1,1,1,1
5067159768,1,1,1,1
5269136198,1,1,1,1
4572697674,0,0,0,1
5267182070,0,0,1,1
5401910522,0,0,0,1
5677143265,0,0,0,1
5402276407,0,1,0,1
5619719543,0,0,0,0
5027204544,1,1,1,1
5682109294,0,0,0,0
5682706141,0,0,0,0
5682706140,0,0,0,1
5268580457,0,1,1,1
5347854396,0,1,1,1
5342240171,1,1,1,1
5342240172,1,1,0,1
5384499326,1,1,1,1
5402192448,0,0,0,1
5337420968,1,1,1,1
5678790935,0,0,0,0
5679522948,0,0,0,0
4945562722,0,1,1,1
5680555775,0,0,0,0
4614177897,0,1,1,1
4940946131,0,1,0,1
4987682818,0,0,0,0
4951977017,0,1,0,1
